Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 85kW Life,Volk,Automa,Petrol,No Rating,R 409 850
Volkswagen,Volkswagen Polo,Hatch 1.2TSI Comfortline,Volk,122 001,Manual,Fair Price,R 179 900
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Comfortline R-Line,Volk,99 110,Automatic,Fair Price,R 289 990
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Polo,GTI,Volk,105 882,Automatic,Fair Price,R 408 500
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life Edition 15,Volk,Man,Petrol,No Rating,R 289 950
Volkswagen,Volkswagen Amarok,2.0TDI Double Cab Life Auto,Volk,Automa,Diesel,No Rating,R 706 100
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,Volk,23 774,Manual,Fair Price,R 299 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,21 593,Manual,Fair Price,R 239 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline R-Line Auto,Volk,87 000,Automatic,Fair Price,R 329 900
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Comfortline,Volk,87 000,Automatic,Fair Price,R 309 900
Volkswagen,Volkswagen Golf,GTI,Volk,84 000,Automatic,Fair Price,R 609 900
Volkswagen,Volkswagen Tiguan,2.0TDI 4Motion Trend&Fun,Volk,121 500,Automatic,No Rating,R 229 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 85kW Life,Volk,31 000,Automatic,Fair Price,R 349 995
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,High Price,
Volkswagen,Volkswagen Amarok,3.0 V6 TDI Double Cab Highline Plus 4Motion,Volk,97 800,Automatic,Fair Price,R 629 000
Volkswagen,Volkswagen Polo,Sedan 1.6,Volk,90 000,Manual,Fair Price,R 269 900
Volkswagen,Volkswagen Caddy,Cargo 1.6 Panel Van,Volk,Man,Petrol,No Rating,R 430 000
Volkswagen,Volkswagen Amarok,3.0TDI V6 Double Cab Panamericana 4Motion,Volk,Automa,Diesel,No Rating,R 979 800
Volkswagen,Volkswagen T-Cross,1.0TSI Style,Volk,13 764,Automatic,High Price,R 469 900
Volkswagen,ined,,ined,,,,
Volkswagen,Volkswagen T-Cross,1.0TSI Life DSG 85kW,Volk,Automa,Petrol,No Rating,R 501 900
Volkswagen,Volkswagen Polo,Hatch 1.2TSI Highline,Volk,184 599,Manual,Fair Price,R 159 990
Volkswagen,Volkswagen Polo,Sedan 1.6 Comfortline Auto,Volk,102 332,Automatic,No Rating,R 229 990
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,Volk,1 000,Manual,Fair Price,R 335 900
Volkswagen,Volkswagen T-Cross,1.0TSI Style,Volk,6 400,Automatic,Fair Price,R 424 999
Volkswagen,Volkswagen Amarok,2.0TDI Single Cab,Volk,12 000,Manual,No Rating,R 459 950
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Highline,Volk,125 000,Automatic,Fair Price,R 299 950
Volkswagen,Volkswagen up!,Move up! 3-Door 1.0,Volk,184 900,Manual,Fair Price,R 119 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,Volk,21 196,Manual,Fair Price,R 219 995
Volkswagen,Volkswagen T-Roc,2.0TSI 140kW 4Motion Design,Volk,92 000,Automatic,Fair Price,R 409 900
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,No Rating,
Volkswagen,Volkswagen T-Roc,2.0TSI 140kW 4Motion Design,Volk,111 696,Automatic,Fair Price,R 369 995
Volkswagen,Volkswagen T-Roc,1.4TSI 110kW Design,Volk,112 000,Automatic,Fair Price,R 359 990
Volkswagen,Volkswagen T-Roc,1.4TSI 110kW Design,Volk,157 429,Automatic,Fair Price,R 339 990
Volkswagen,Volkswagen Tiguan,1.4TSI R-line,Volk,18 058,Automatic,No Rating,R 789 000
Volkswagen,Volkswagen Golf,1.4TSI Life +,Volk,17 774,Automatic,Fair Price,R 559 000
Volkswagen,Volkswagen Golf,1.4TSI Life +,Volk,16 745,Automatic,Fair Price,R 559 000
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Comfortline,Volk,35 000,Automatic,Fair Price,R 344 890
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 70kW Life,Volk,16 224,Manual,Great Price,R 269 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline R-Line,Volk,43 000,Manual,Fair Price,R 309 990
Volkswagen,Volkswagen Polo,GTI,Volk,68 872,Automatic,Fair Price,R 459 990
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen T-Cross,1.0TSI Style,Volk,4 000,Automatic,Fair Price,R 449 899
Volkswagen,Volkswagen Amarok,2.0TDI Double Cab Life Auto,Volk,Automa,Diesel,No Rating,R 680 000
Volkswagen,Volkswagen Golf,1.4TSI R-line,Volk,120,Automatic,No Rating,R 644 899
Volkswagen,Volkswagen Transporter,2.0BiTDI 146kW Kombi SWB Trendline Plus 4Motion,Volk,106 883,Automatic,Fair Price,R 769 900
Volkswagen,Volkswagen Polo,Sedan 1.6 Auto,Volk,30 560,Automatic,Fair Price,R 265 000
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 85kW R-Line,Volk,93 000,Automatic,Fair Price,R 349 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Life Tip,Volk,Automa,Petrol,No Rating,R 330 001
Volkswagen,ined,,ined,,,,
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life Edition 15,Volk,Man,Petrol,No Rating,R 306 200
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,Volk,2 300,Manual,Great Price,R 245 995
Volkswagen,Volkswagen Tiguan,1.4TSI Life,Volk,25 888,Automatic,Great Price,R 539 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Comfortline Auto,Volk,22 400,Automatic,Fair Price,R 249 900
Volkswagen,Volkswagen Polo,Sedan 1.6 Life Manual,Volk,39 000,Manual,Fair Price,R 289 900
Volkswagen,Volkswagen Caddy,Cargo 2.0TDi Panel Van,Volk,6 724,Manual,No Rating,R 549 950
Volkswagen,Volkswagen T-Cross,1.0TSI R-Line,Volk,Automa,Petrol,No Rating,R 565 001
Volkswagen,Volkswagen Tiguan,1.4TSI Life,Volk,Automa,Petrol,No Rating,R 645 230
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,No Rating,
Volkswagen,Volkswagen Amarok,2.0TDI Double Cab Life,Volk,Automa,Diesel,No Rating,R 669 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,Man,Petrol,No Rating,R 269 000
Volkswagen,Volkswagen Amarok,3.0TDI V6 Double Cab Aventura 4Motion,Volk,Automa,Diesel,No Rating,R 1 150 000
Volkswagen,Volkswagen Amarok,3.0TDI V6 Double Cab Aventura 4Motion,Volk,Automa,Diesel,No Rating,R 1 150 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,Man,Petrol,No Rating,R 269 000
Volkswagen,ined,,ined,,,,
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,Man,Petrol,No Rating,R 269 000
Volkswagen,Volkswagen Amarok,3.0TDI V6 Double Cab Aventura 4Motion,Volk,Automa,Diesel,No Rating,R 1 150 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,Man,Petrol,No Rating,R 265 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,Man,Petrol,No Rating,R 269 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,Man,Petrol,No Rating,R 269 000
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,Volk,71 650,Manual,Fair Price,R 189 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,Volk,34 000,Manual,Fair Price,R 219 995
Volkswagen,Volkswagen T-Roc,2.0TSI 140kW 4Motion Design,Volk,92 150,Automatic,Fair Price,R 389 000
Volkswagen,Volkswagen Tiguan,2.0TDI 4Motion Highline,Volk,127 000,Automatic,High Price,R 449 995
Volkswagen,Volkswagen Tiguan,2.0TDI 4Motion Comfortline,Volk,110 000,Automatic,Fair Price,R 399 899
Volkswagen,Volkswagen Touareg,V6 TDI Escape,Volk,230 000,Automatic,No Rating,R 299 900
Volkswagen,Volkswagen Tiguan,1.4TSI Life,Volk,13 900,Automatic,No Rating,R 629 995
Volkswagen,Volkswagen Transporter,2.0TDi Panel Van LWB Auto,Volk,Automa,Diesel,No Rating,R 854 604
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,Volk,190 430,Manual,High Price,R 197 455
Volkswagen,Volkswagen Amarok,2.0BITDI Double Cab Life 4Motion,Volk,1 000,Automatic,No Rating,R 799 900
Volkswagen,Volkswagen Taigo,1.0TSI Life,Volk,4 500,Automatic,No Rating,R 469 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Comfortline Auto,Volk,54 000,Automatic,Fair Price,R 248 888
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,Man,Petrol,No Rating,R 285 300
Volkswagen,Volkswagen Polo Vivo,1.6 Life Tip,Volk,Man,Petrol,No Rating,R 268 990
Volkswagen,Volkswagen T-Roc,1.4TSI 110kW Design,Volk,63 000,Automatic,Low Price,R 324 890
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Amarok,2.0BITDI Double Cab Life 4Motion,Volk,1 000,Automatic,No Rating,R 799 900
Volkswagen,Volkswagen Kombi,2.0TDI SWB Trendline Auto,Volk,161 000,Automatic,Fair Price,R 398 990
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,Volk,8,Manual,Fair Price,R 339 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,Volk,9,Manual,Fair Price,R 339 900
Volkswagen,ined,,ined,,,,
Volkswagen,Volkswagen Golf,1.4TSI R-line +,Volk,3 729,Automatic,Fair Price,R 709 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Comfortline Auto,Volk,97 000,Automatic,Great Price,R 189 000
Volkswagen,Volkswagen Transporter,2.0TDI 110kW Kombi SWB Trendline,Volk,48 067,Automatic,Fair Price,R 789 901
Volkswagen,Volkswagen Amarok,3.0TDI V6 Double Cab Panamericana 4Motion,Volk,58 657,Automatic,Fair Price,R 869 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,4 200,Manual,Low Price,R 209 999
Volkswagen,Volkswagen Amarok,2.0BiTDI Double Cab Highline Auto,Volk,136 000,Automatic,High Price,R 549 900
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,High Price,
Volkswagen,Volkswagen Touareg,V6 TDI R-line,Volk,14 674,Automatic,Fair Price,R 1 619 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,Volk,47 000,Manual,Fair Price,R 234 444
Volkswagen,Volkswagen Polo Vivo,Sedan 1.6 Comfortline,Volk,137 000,Manual,No Rating,R 169 900
Volkswagen,Volkswagen Touareg,V6 TDI R-line,Volk,20 000,Automatic,Fair Price,R 1 449 900
Volkswagen,Volkswagen Caravelle,2.0BiTDI Highline 4Motion,Volk,78 599,Automatic,Great Price,R 699 900
Volkswagen,Volkswagen Amarok,3.0TDI V6 Double Cab Style 4Motion,Volk,31 800,Automatic,Fair Price,R 799 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Life Manual,Volk,1 100,Manual,Fair Price,R 399 999
Volkswagen,Volkswagen Polo,Sedan 1.6 Comfortline,Volk,105 101,Manual,Fair Price,R 159 990
Volkswagen,Volkswagen Taigo,1.0TSI R-Line,Volk,19 800,Automatic,Fair Price,R 519 000
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Highline,Volk,44 000,Automatic,Great Price,R 329 901
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,29 600,Manual,Great Price,R 225 400
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,Man,Petrol,No Rating,R 234 950
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,Volk,Man,Petrol,No Rating,R 254 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,Volk,Man,Petrol,No Rating,R 255 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Life Manual,Volk,8 000,Manual,Great Price,R 339 900
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Polo,Sedan 1.6,Volk,53 146,Manual,Fair Price,R 259 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Comfortline,Volk,69 945,Manual,High Price,R 279 900
Volkswagen,Volkswagen Tiguan,1.4TSI Comfortline Auto,Volk,106 700,Automatic,Fair Price,R 329 900
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,100,Manual,Fair Price,R 269 950
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,100,Manual,Fair Price,R 269 950
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,15 022,Manual,Fair Price,R 248 900
Volkswagen,Volkswagen T-Cross,1.0TSI Manual,Volk,4 596,Manual,No Rating,R 359 499
Volkswagen,Volkswagen Polo Vivo,1.6 Life Tip,Volk,16 417,Manual,Fair Price,R 279 499
Volkswagen,Volkswagen Golf,1.4TSI Life +,Volk,Automa,Petrol,No Rating,R 585 324
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Life Tip,Volk,Automa,Petrol,No Rating,R 319 950
Volkswagen,ined,,ined,,,,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Great Price,
Volkswagen,,,,,,Great Price,
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,Man,Petrol,No Rating,R 245 950
Volkswagen,Volkswagen T-Roc,1.4TSI 110kW Design,Volk,63 000,Automatic,Low Price,R 324 890
Volkswagen,Volkswagen up!,Cross up! 5-Door 1.0,Volk,105 800,Manual,No Rating,R 149 900
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Highline,Volk,68 597,Automatic,High Price,R 399 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Highline Auto,Volk,74 000,Automatic,Great Price,R 269 900
Volkswagen,Volkswagen Caddy,Cargo 1.6 Panel Van,Volk,12 943,Manual,High Price,R 437 900
Volkswagen,Volkswagen T-Cross,1.0TSI Auto,Volk,16 000,Automatic,Fair Price,R 369 950
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,Volk,108 000,Manual,Fair Price,R 159 950
Volkswagen,Volkswagen T-Roc,1.4TSI 110kW Design,Volk,105 000,Automatic,Great Price,R 339 995
Volkswagen,Volkswagen T-Cross,1.0TSI 70kW Comfortline,Volk,37 281,Manual,Fair Price,R 299 950
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Highline,Volk,67 924,Automatic,High Price,R 359 900
Volkswagen,Volkswagen Golf,R Auto,Volk,152 000,Automatic,Fair Price,R 484 990
Volkswagen,Volkswagen Amarok,2.3T Double Cab Panamericana 4motion,Volk,Automa,Petrol,No Rating,R 899 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Highline Auto,Volk,91 500,Automatic,Fair Price,R 271 500
Volkswagen,Volkswagen Golf,R Auto,Volk,138 535,Automatic,Fair Price,R 389 880
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,High Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Golf,R Auto,Volk,138 535,Automatic,Fair Price,R 389 880
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 70kW Life,Volk,43 000,Manual,Fair Price,R 319 950
Volkswagen,ined,,ined,,,,
Volkswagen,Volkswagen Amarok,3.0TDI V6 Double Cab Aventura 4Motion,Volk,Automa,Diesel,No Rating,R 1 125 200
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,Volk,Man,Petrol,No Rating,R 319 950
Volkswagen,Volkswagen Transporter,2.0TDI 110kW Kombi SWB Trendline,Volk,52 125,Automatic,Fair Price,R 729 990
Volkswagen,Volkswagen Crafter,50 2.0TDi 120KW XLWB A/T F/C P/V,Volk,33 192,Automatic,No Rating,R 959 000
Volkswagen,Volkswagen T-Cross,1.0TSI 85kW Comfortline R-Line,Volk,86 435,Automatic,Fair Price,R 299 990
Volkswagen,Volkswagen Tiguan Allspace,1.4TSI 110kW,Volk,44 052,Automatic,Fair Price,R 479 990
Volkswagen,Volkswagen Jetta,1.6TDI Comfortline,Volk,150 000,Manual,No Rating,R 189 990
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,35 880,Manual,High Price,R 239 895
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Life Tip,Volk,13 500,Automatic,Fair Price,R 269 900
Volkswagen,Volkswagen Golf,1.4TSI Life +,Volk,19 884,Automatic,Fair Price,R 549 990
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,Volk,64 612,Manual,Fair Price,R 189 900
Volkswagen,Volkswagen Taigo,1.0TSI Style,Volk,103 094,Automatic,Fair Price,R 369 000
Volkswagen,Volkswagen Polo,Sedan 1.6 Life Manual,Volk,29 254,Manual,High Price,R 329 000
Volkswagen,Volkswagen Caddy,Kombi 2.0TDI,Volk,42 500,Manual,Fair Price,R 394 450
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 70kW,Volk,25 000,Manual,Fair Price,R 299 995
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Highline,Volk,45 370,Manual,Fair Price,R 229 900
Volkswagen,Volkswagen Amarok,2.3T Double Cab Panamericana 4motion,Volk,Automa,Petrol,No Rating,R 899 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,Volk,48 569,Manual,Great Price,R 253 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,8,Manual,Fair Price,R 269 900
Volkswagen,Volkswagen T-Cross,1.0TSI Auto,Volk,Automa,Petrol,No Rating,R 389 800
Volkswagen,Volkswagen Golf,GTI Performance Auto,Volk,138 000,Automatic,High Price,R 369 995
Volkswagen,Volkswagen T-Roc,2.0TSI 140kW 4Motion R-Line,Volk,120 000,Automatic,High Price,R 529 995
Volkswagen,Volkswagen Caddy,2.0TDI Trendline,Volk,148 838,Manual,No Rating,R 299 900
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,Great Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Tiguan Allspace,1.4TSI Trendline,Volk,114 000,Automatic,Great Price,R 319 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,Volk,16 400,Manual,High Price,R 359 950
Volkswagen,Volkswagen Amarok,3.0TDI V6 Double Cab Style 4Motion,Volk,76 000,Automatic,Fair Price,R 714 900
Volkswagen,Volkswagen T-Cross,1.0TSI Life DSG 85kW,Volk,Automa,Petrol,No Rating,R 425 300
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,Man,Petrol,No Rating,R 271 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,Volk,Man,Petrol,No Rating,R 483 800
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,Man,Petrol,No Rating,R 271 900
Volkswagen,Volkswagen Polo Vivo,1.4,Volk,Man,Petrol,No Rating,R 281 800
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,6 500,Manual,No Rating,R 249 950
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,Volk,18 000,Manual,Low Price,R 199 999
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Life,Volk,25 000,Manual,Low Price,R 199 999
Volkswagen,Volkswagen T-Cross,1.0TSI Life DSG 85kW,Volk,Automa,Petrol,No Rating,R 389 500
Volkswagen,Volkswagen T-Roc,2.0TSI 140kW 4Motion Design,Volk,73 600,Automatic,Fair Price,R 409 900
Volkswagen,Volkswagen Polo,Sedan 1.0TSI Style,Volk,215,Automatic,Fair Price,R 409 000
Volkswagen,Volkswagen T-Cross,1.0TSI Life DSG 85kW,Volk,17 000,Automatic,Great Price,R 374 900
Volkswagen,Volkswagen Transporter,2.0TDi Panel Van LWB Auto,Volk,Automa,Diesel,No Rating,R 854 604
Volkswagen,ined,,ined,,,,
Volkswagen,Volkswagen Transporter,2.0TDi Panel Van LWB Auto,Volk,Automa,Diesel,No Rating,R 854 604
Volkswagen,Volkswagen Transporter,2.0TDi Panel Van LWB Auto,Volk,Automa,Diesel,No Rating,R 854 604
Volkswagen,Volkswagen Transporter,2.0TDi Panel Van LWB Auto,Volk,Automa,Diesel,No Rating,R 854 604
Volkswagen,Volkswagen Transporter,2.0TDi Panel Van LWB Auto,Volk,Automa,Diesel,No Rating,R 854 604
Volkswagen,Volkswagen Transporter,2.0TDi Panel Van LWB Auto,Volk,Automa,Diesel,No Rating,R 854 604
Volkswagen,Volkswagen Transporter,2.0TDi Panel Van LWB Auto,Volk,Automa,Diesel,No Rating,R 854 604
Volkswagen,Volkswagen Transporter,2.0TDi Panel Van LWB Auto,Volk,Automa,Diesel,No Rating,R 854 604
Volkswagen,Volkswagen Transporter,2.0TDi Panel Van LWB Auto,Volk,Automa,Diesel,No Rating,R 854 604
Volkswagen,Volkswagen Transporter,2.0TDi Panel Van LWB Auto,Volk,Automa,Diesel,No Rating,R 854 604
Volkswagen,,,,,,High Price,
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,No Rating,
Volkswagen,Volkswagen Transporter,2.0TDi Panel Van LWB Auto,Volk,Automa,Diesel,No Rating,R 854 604
Volkswagen,Volkswagen Kombi,2.0TDI SWB Trendline Auto,Volk,102 000,Automatic,Fair Price,R 579 000
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,Volk,23 000,Manual,Fair Price,R 209 000
Volkswagen,Volkswagen Transporter,2.0TDi Panel Van LWB Auto,Volk,Automa,Diesel,No Rating,R 854 604
Volkswagen,Volkswagen Transporter,2.0TDi Panel Van LWB Auto,Volk,Automa,Diesel,No Rating,R 854 604
Volkswagen,Volkswagen Transporter,2.0TDi Panel Van LWB Auto,Volk,Automa,Diesel,No Rating,R 854 604
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Life Tip,Volk,Automa,Petrol,No Rating,R 329 200
Volkswagen,Volkswagen Polo Vivo,1.6 Life Tip,Volk,Man,Petrol,No Rating,R 327 400
Volkswagen,Volkswagen Polo Vivo,1.6 Life Tip,Volk,Man,Petrol,No Rating,R 329 200
Volkswagen,Volkswagen Tiguan Allspace,1.4TSI 110kW R-Line,Volk,72 000,Automatic,Great Price,R 514 900
Volkswagen,ined,,ined,,,,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,No Rating,
Volkswagen,,,,,,No Rating,
Volkswagen,Volkswagen Amarok,2.0tdi 110kw Single Cab,Volk,116 390,Manual,Great Price,R 339 900
Volkswagen,Volkswagen Polo Vivo,1.4 Life,Volk,Man,Petrol,No Rating,R 294 300
Volkswagen,Volkswagen Polo,Sedan 1.6 Life Manual,Volk,133 000,Manual,Low Price,R 209 990
Volkswagen,Volkswagen Caddy,Cargo 1.6 Panel Van,Volk,Man,Petrol,No Rating,R 429 950
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Life Manual,Volk,2 000,Manual,Fair Price,R 385 950
Volkswagen,Volkswagen Amarok,3.0TDI V6 Double Cab Aventura 4Motion,Volk,36 000,Automatic,Fair Price,R 950 000
Volkswagen,Volkswagen Tiguan,1.4TSI R-line,Volk,Automa,Petrol,No Rating,R 749 000
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Highline R-Line Auto,Volk,120 782,Automatic,High Price,R 299 900
Volkswagen,Volkswagen T-Cross,1.0TSI R-Line,Volk,Automa,Petrol,No Rating,R 499 950
Volkswagen,Volkswagen Caddy,Maxi Cargo 2.0TDi Panel Van,Volk,179 000,Manual,No Rating,R 309 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,Volk,32 049,Manual,Great Price,R 259 900
Volkswagen,Volkswagen T-Cross,1.0TSI Auto,Volk,Automa,Petrol,No Rating,R 389 800
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4,Volk,27 454,Manual,Great Price,R 225 900
Volkswagen,Volkswagen Tiguan,1.4TSI Life,Volk,Automa,Petrol,No Rating,R 638 500
Volkswagen,Volkswagen Golf,GTI,Volk,55 311,Automatic,,POA
Volkswagen,,,,,,Great Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Amarok,3.0 V6 TDI Double Cab Highline 4Motion,Volk,199 515,Automatic,Great Price,R 359 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Life Manual,Volk,11 337,Manual,Fair Price,R 379 900
Volkswagen,Volkswagen Polo Vivo,Hatch 1.4 Trendline,Volk,86 523,Manual,Fair Price,R 189 900
Volkswagen,Volkswagen Tiguan,2.0TDI Trend&Fun,Volk,135 000,Manual,High Price,R 249 950
Volkswagen,Volkswagen T-Cross,1.0TSI R-Line,Volk,Automa,Petrol,No Rating,R 495 999
Volkswagen,Volkswagen Tiguan,1.4TSI Comfortline R-Line,Volk,174 049,Automatic,High Price,R 369 900
Volkswagen,Volkswagen Golf,1.0TSI Trendline,Volk,148 000,Manual,Fair Price,R 209 900
Volkswagen,Volkswagen Polo,Sedan 1.6,Volk,71 000,Manual,Fair Price,R 239 900
Volkswagen,Volkswagen Transporter,2.0TDI Kombi SWB Commerce,Volk,100,Automatic,No Rating,R 999 999
Volkswagen,Volkswagen Polo Vivo,Hatch 1.0TSI GT,Volk,180 000,Manual,Great Price,R 169 900
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,,,,,,Fair Price,
Volkswagen,Volkswagen Polo,Hatch 1.2TSI Comfortline,Volk,169 500,Manual,Fair Price,R 179 900
Volkswagen,Volkswagen T-Roc,2.0TSI 140kW 4Motion R-Line,Volk,61 000,Automatic,Fair Price,R 549 900
Volkswagen,Volkswagen Polo Vivo,1.4 Life,Volk,200,Manual,Fair Price,R 259 950
Volkswagen,ined,,ined,,,,
Volkswagen,Volkswagen Polo Vivo,1.4 Life,Volk,3 000,Manual,Fair Price,R 269 950
Volkswagen,Volkswagen Polo,Sedan 1.6 Auto,Volk,800,Automatic,No Rating,R 339 950
Volkswagen,Volkswagen Amarok,3.0TDI V6 Double Cab Aventura 4Motion,Volk,Automa,Diesel,No Rating,R 1 037 000
Volkswagen,Volkswagen Polo,Hatch 1.0TSI Trendline,Volk,179 268,Manual,Fair Price,R 169 990
Volkswagen,Volkswagen Polo Vivo,Hatch 1.6 Comfortline Auto,Volk,37 000,Automatic,Fair Price,R 239 950
Volkswagen,Volkswagen Polo,Sedan 1.4 Comfortline,Volk,62 050,Manual,High Price,R 259 900
Volkswagen,Volkswagen T-Cross,1.0TSI Life DSG 85kW,Volk,28 715,Automatic,Fair Price,R 369 900
Volkswagen,Volkswagen Polo,Hatch 1.0TSI 70kW Life,Volk,72 453,Manual,Fair Price,R 299 000
Volkswagen,Volkswagen Polo,Hatch 1.0TSI,Volk,41 820,Manual,Fair Price,R 269 000
